馬鳴生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬鳴生,バメイセイ,バメイセイ,3/5,*,ば[めい]せい,*
馬頭娘,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬頭娘,マトウジョウ,マトウジョウ,3/5,*,ま[とうじ]ヨう,*
馬遵,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,馬遵,バジュン,バジュン,1/3,*,ば[じ]ユん,*
馬超,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,馬超,バチョウ,バチョウ,1/3,*,ば[ち]ヨう,*
馬融,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,馬融,バユウ,バユウ,1/3,*,ば]ゆう,*
馬莊,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,馬莊,バソウ,バソウ,0/3,*,ば[そう,*
馬荘,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,馬荘,バソウ,バソウ,0/3,*,ば[そう,*
馬自強,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬自強,バジキョウ,バジキョウ,2/4,*,ば[じき]ヨう,*
馬端臨,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬端臨,バタンリン,バタンリン,3/5,*,ば[たん]りん,*
馬知節,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬知節,バチセツ,バチセツ,0/4,*,ば[ちせつ,*
馬異,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,馬異,バイ,バイ,1/2,*,ば]い,*
馬植,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,馬植,バショク,バショク,1/3,*,ば[し]ヨく,*
馬應圖,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬應圖,バオウト,バオウト,0/4,*,ば[おうと,*
馬応図,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬応図,バオウト,バオウト,2/4,*,ば[お]うと,*
馬士英,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬士英,バシエイ,バシエイ,2/4,*,ば[し]えい,*
馬國翰,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬國翰,バコクカン,バコクカン,0/5,*,ば[こくかん,*
馬国翰,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬国翰,バコクカン,バコクカン,0/5,*,ば[こくかん,*
馬唐民,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬唐民,バトウミン,バトウミン,3/5,*,ば[とう]みん,*
馬傑,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,馬傑,バケツ,バケツ,0/3,*,ば[けつ,*
馬仲甫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬仲甫,バチュウホ,バチュウホ,1/4,*,ば[ちユ]うほ,*
馬丹陽,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬丹陽,バタンヨウ,バタンヨウ,3/5,*,ば[たん]よう,*
馬世奇,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,馬世奇,バセイキ,バセイキ,0/4,*,ば[せいき,*
饒節,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,饒節,ジョウセツ,ジョウセツ,0/4,*,じ[ヨうせつ,*
饒光輔,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,饒光輔,ジョウコウホ,ジョウコウホ,1/5,*,じ]ヨうこ]うほ,*
餘靖,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,餘靖,ヨセイ,ヨセイ,1/3,*,よ]せい,*
餘藻,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,餘藻,ヨソウ,ヨソウ,1/3,*,よ]そう,*
餘舜臣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,餘舜臣,ヨシュンシン,ヨシュンシン,3/5,*,よ[しユん]しん,*
餘祭,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,餘祭,ヨサイ,ヨサイ,1/3,*,よ]さい,*
餘懋衡,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,餘懋衡,ヨボウコウ,ヨボウコウ,3/5,*,よ[ぼう]こう,*
餘懋學,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,餘懋學,ヨボウガク,ヨボウガク,3/5,*,よ[ぼう]がく,*
餘志聰,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,餘志聰,ヨシソウ,ヨシソウ,2/4,*,よ[し]そう,*
餘卞,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,餘卞,ヨベン,ヨベン,1/3,*,よ]べん,*
餘公弼,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,餘公弼,ヨコウヒツ,ヨコウヒツ,0/5,*,よ[こう[ひつ,*
養由基,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,養由基,ヨウユウキ,ヨウユウキ,0/5,*,よ[うゆうき,*
風伯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,風伯,フウハク,フウハク,0/4,*,ふ[うはく,*
顯王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顯王,ケンオウ,ケンオウ,2/4,*,け[ん]おう,*
顧麟生,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧麟生,コリンセイ,コリンセイ,0/5,*,こ[りんせい,*
顧頡剛,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧頡剛,コケツゴウ,コケツゴウ,3/5,*,こ[けつ]ごう,*
顧野王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧野王,コヤオウ,コヤオウ,2/4,*,こ[や]おう,*
顧近嗣,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧近嗣,コキンシ,コキンシ,2/4,*,こ[き]んし,*
顧自成,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧自成,コジセイ,コジセイ,2/4,*,こ[じ]せい,*
顧臨,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧臨,コリン,コリン,1/3,*,こ]りん,*
顧秘,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧秘,コヒ,コヒ,1/2,*,こ]ひ,*
顧秉謙,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧秉謙,コヘイケン,コヘイケン,3/5,*,こ[へい]けん,*
顧祕,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧祕,コヒ,コヒ,1/2,*,こ]ひ,*
顧炎武,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧炎武,コエンブ,コエンブ,2/4,*,こ[え]んぶ,*
顧況,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧況,コキョウ,コキョウ,1/3,*,こ[き]ヨう,*
顧歡,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧歡,コカン,コカン,1/3,*,こ]かん,*
顧歓,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧歓,コカン,コカン,1/3,*,こ]かん,*
顧棟高,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧棟高,コトウコウ,コトウコウ,3/5,*,こ[とう]こう,*
顧杲,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧杲,ココウ,ココウ,1/3,*,こ]こう,*
顧憲成,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧憲成,コケンセイ,コケンセイ,3/5,*,こ[けん]せい,*
顧寿,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧寿,コジュ,コジュ,0/2,*,こ[じユ,*
顧奎光,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧奎光,コケイコウ,コケイコウ,3/5,*,こ[けい]こう,*
顧大章,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧大章,コダイショウ,コダイショウ,3/5,*,こ[だいし]ヨう,*
顧夢麟,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧夢麟,コボウリン,コボウリン,3/5,*,こ[ぼう]りん,*
顧壽,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧壽,コジュ,コジュ,0/2,*,こ[じユ,*
顧參,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧參,コサン,コサン,1/3,*,こ]さん,*
顧参,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顧参,コサン,コサン,1/3,*,こ]さん,*
顧允成,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顧允成,コインセイ,コインセイ,3/5,*,こ[いん]せい,*
顕王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顕王,ケンオウ,ケンオウ,2/4,*,け[ん]おう,*
顔高,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顔高,ガンコウ,ガンコウ,2/4,*,が[ん]こう,*
顔輝,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顔輝,ガンキ,ガンキ,1/3,*,が]んき,*
顔祖,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顔祖,ガンソ,ガンソ,0/3,*,が[んそ,*
顔真卿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顔真卿,ガンシンケイ,ガンシンケイ,4/6,*,が[んしん]けい,*
顔淵,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顔淵,ガンエン,ガンエン,0/4,*,が[んえん,*
顔復,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顔復,ガンフク,ガンフク,2/4,*,が[ん]ふく,*
顔延之,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顔延之,ガンエンシ,ガンエンシ,3/5,*,が[んえ]んし,*
顔幸,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顔幸,ガンコウ,ガンコウ,2/4,*,が[ん]こう,*
顔師古,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顔師古,ガンシコ,ガンシコ,0/4,*,が[んしこ,*
顔子,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顔子,ガンシ,ガンシ,1/3,*,が]んし,*
顔回,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顔回,ガンカイ,ガンカイ,0/4,*,が[んかい,*
顔元,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顔元,ガンゲン,ガンゲン,2/4,*,が[ん]げん,*
顔何,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顔何,ガンカ,ガンカ,1/3,*,が]んか,*
顔之推,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顔之推,ガンシスイ,ガンシスイ,0/5,*,が[んしすい,*
顔之僕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顔之僕,ガンシボク,ガンシボク,0/5,*,が[んしぼく,*
顓頊,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顓頊,センギョク,センギョク,2/4,*,せ[んぎ]ヨく,*
顏高,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顏高,ガンコウ,ガンコウ,0/4,*,が[んこう,*
顏輝,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顏輝,ガンキ,ガンキ,1/3,*,が]んき,*
顏祖,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顏祖,ガンソ,ガンソ,1/3,*,が]んそ,*
顏眞卿,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顏眞卿,ガンシンケイ,ガンシンケイ,4/6,*,が[んしん]けい,*
顏淵,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顏淵,ガンエン,ガンエン,0/4,*,が[んえん,*
顏復,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顏復,ガンフク,ガンフク,0/4,*,が[んふく,*
顏延之,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顏延之,ガンエンシ,ガンエンシ,0/5,*,が[んえんし,*
顏幸,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顏幸,ガンコウ,ガンコウ,0/4,*,が[んこう,*
顏師古,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顏師古,ガンシコ,ガンシコ,0/4,*,が[んしこ,*
顏子,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顏子,ガンシ,ガンシ,1/3,*,が]んし,*
顏回,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顏回,ガンカイ,ガンカイ,0/4,*,が[んかい,*
顏元,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顏元,ガンゲン,ガンゲン,0/4,*,が[んげん,*
顏何,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,顏何,ガンカ,ガンカ,1/3,*,が]んか,*
顏之推,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顏之推,ガンシスイ,ガンシスイ,3/5,*,が[んし]すい,*
顏之僕,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,顏之僕,ガンシボク,ガンシボク,0/5,*,が[んしぼく,*
頭曼單于,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,頭曼單于,トウマンゼンウ,トウマンゼンウ,6/7,*,と[うまん[ぜ]んう,*
頭曼単于,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,頭曼単于,トウマンゼンウ,トウマンゼンウ,5/7,*,と[うまんぜ]んう,*
頓起,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,頓起,トンキ,トンキ,1/3,*,と]んき,*
順治帝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,順治帝,ジュンチテイ,ジュンチテイ,1/5,*,じ]ユんち]てい,*
順帝,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,順帝,ジュンテイ,ジュンテイ,0/4,*,じ[ユんてい,*
順宗,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,順宗,ジュンソウ,ジュンソウ,0/4,*,じ[ユんそう,*
項羽,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,項羽,コウウ,コウウ,1/3,*,こ]うう,*
項梁,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,項梁,コウリョウ,コウリョウ,2/4,*,こ[うり]ヨう,*
頃襄王,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,頃襄王,ケイジョウオウ,ケイジョウオウ,4/6,*,け[いじヨう]おう,*
頃王,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,頃王,ケイオウ,ケイオウ,2/4,*,け[い]おう,*
頃公,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,頃公,ケイコウ,ケイコウ,2/4,*,け[い]こう,*
頃侯,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,頃侯,ケイコウ,ケイコウ,2/4,*,け[い]こう,*
韓顯符,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓顯符,カンケンフ,カンケンフ,3/5,*,か[んけ]んふ,*
韓願定,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓願定,カンガンテイ,カンガンテイ,4/6,*,か[んがん]てい,*
韓顕符,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓顕符,カンケンフ,カンケンフ,3/5,*,か[んけ]んふ,*
韓非,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓非,カンピ,カンピ,0/3,*,か[んぴ,*
韓震,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓震,カンシン,カンシン,2/4,*,か[ん]しん,*
韓鐸,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓鐸,カンタク,カンタク,2/4,*,か[ん]たく,*
韓錫,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓錫,カンシャク,カンシャク,2/4,*,か[んし]ヤく,*
韓退之,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓退之,カンタイシ,カンタイシ,3/5,*,か[んた]いし,*
韓退,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓退,カンタイ,カンタイ,2/4,*,か[ん]たい,*
韓贊周,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓贊周,カンサンシュウ,カンサンシュウ,4/6,*,か[んさんし]ユう,*
韓贄,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓贄,カンシ,カンシ,0/3,*,か[んし,*
韓賛周,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓賛周,カンサンシュウ,カンサンシュウ,4/6,*,か[んさんし]ユう,*
韓見素,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓見素,カンケンソ,カンケンソ,3/5,*,か[んけ]んそ,*
韓繹,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓繹,カンエキ,カンエキ,0/4,*,か[んえき,*
韓維,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓維,カンイ,カンイ,0/3,*,か[んい,*
韓綜,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓綜,カンソウ,カンソウ,2/4,*,か[ん]そう,*
韓絳,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓絳,カンコウ,カンコウ,2/4,*,か[ん]こう,*
韓終,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓終,カンシュウ,カンシュウ,2/4,*,か[んし]ユう,*
韓約,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓約,カンヤク,カンヤク,2/4,*,か[ん]やく,*
韓祇和,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓祇和,カンキワ,カンキワ,2/4,*,か[ん]きわ,*
韓盈,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓盈,カンエイ,カンエイ,2/4,*,か[ん]えい,*
韓獻子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓獻子,カンケンシ,カンケンシ,0/5,*,か[んけんし,*
韓献子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓献子,カンケンシ,カンケンシ,3/5,*,か[んけ]んし,*
韓熙載,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓熙載,カンキサイ,カンキサイ,0/5,*,か[んきさい,*
韓澤,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓澤,カンタク,カンタク,2/4,*,か[ん]たく,*
韓湘子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓湘子,カンショウシ,カンショウシ,2/5,*,か[んしヨ]うし,*
韓涜,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓涜,カントク,カントク,0/4,*,か[んとく,*
韓沢,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓沢,カンタク,カンタク,2/4,*,か[ん]たく,*
韓永錫,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓永錫,カンエイシャク,カンエイシャク,4/6,*,か[んえいし]ヤく,*
韓永式,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓永式,カンエイシキ,カンエイシキ,4/6,*,か[んえい]しき,*
韓武子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓武子,カンブシ,カンブシ,0/4,*,か[んぶし,*
韓正彦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓正彦,カンセイゲン,カンセイゲン,4/6,*,か[んせい]げん,*
韓林兒,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓林兒,カンリンジ,カンリンジ,3/5,*,か[んり]んじ,*
韓林児,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓林児,カンリンジ,カンリンジ,3/5,*,か[んり]んじ,*
韓望,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓望,カンボウ,カンボウ,2/4,*,か[ん]ぼう,*
韓昌黎,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓昌黎,カンショウレイ,カンショウレイ,4/6,*,か[んしヨう]れい,*
韓援,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓援,カンエン,カンエン,2/4,*,か[ん]えん,*
韓愈,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓愈,カンユ,カンユ,1/3,*,か]んゆ,*
韓忠彦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓忠彦,カンチュウゲン,カンチュウゲン,4/6,*,か[んちユう]げん,*
韓從訓,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓從訓,カンジュウクン,カンジュウクン,0/6,*,か[んじユ[うくん,*
韓従訓,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓従訓,カンジュウクン,カンジュウクン,5/6,*,か[んじユ[う]くん,*
韓康伯,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓康伯,カンコウハク,カンコウハク,4/6,*,か[んこう]はく,*
韓庶,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓庶,カンショ,カンショ,2/3,*,か[ん]しヨ,*
韓川,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓川,カンセン,カンセン,2/4,*,か[ん]せん,*
韓山童,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓山童,カンザンドウ,カンザンドウ,4/6,*,か[んざん]どう,*
韓宣子,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓宣子,カンセンシ,カンセンシ,3/5,*,か[んせ]んし,*
韓宗道,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓宗道,カンソウドウ,カンソウドウ,0/6,*,か[んそう[どう,*
韓宗彦,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓宗彦,カンソウゲン,カンソウゲン,4/6,*,か[んそう]げん,*
韓宗師,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓宗師,カンソウシ,カンソウシ,3/5,*,か[んそ]うし,*
韓宗古,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓宗古,カンソウコ,カンソウコ,3/5,*,か[んそ]うこ,*
韓宗儒,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓宗儒,カンソウジュ,カンソウジュ,0/5,*,か[んそう[じ]ユ,*
韓守英,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓守英,カンシュエイ,カンシュエイ,2/5,*,か[んしユ]えい,*
韓季遷,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓季遷,カンキセン,カンキセン,0/5,*,か[んきせん,*
韓存寶,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓存寶,カンソンホウ,カンソンホウ,4/6,*,か[んそん]ほう,*
韓存宝,1349,1349,8000,名詞,固有名詞,人名,一般,*,*,韓存宝,カンソンホウ,カンソンホウ,4/6,*,か[んそん]ほう,*
韓子,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓子,カンシ,カンシ,1/3,*,か]んし,*
韓嬰,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓嬰,カンエイ,カンエイ,2/4,*,か[ん]えい,*
韓固,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓固,カンコ,カンコ,0/3,*,か[んこ,*
韓厥,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,韓厥,カンケツ,カンケツ,0/4,*,か[んけつ,*
