総扉,1345,1345,10000,名詞,一般,*,*,*,*,総扉,ソウトビラ,ソウトビラ,3/5,*,そ[うと]びら
総帆,1345,1345,10000,名詞,一般,*,*,*,*,総帆,ソウホ,ソウホ,1/3,*,そ]うほ
総局,1345,1345,10000,名詞,一般,*,*,*,*,総局,ソウキョク,ソウキョク,0/4,*,そ[うきヨく
総寺,1345,1345,10000,名詞,一般,*,*,*,*,総寺,ソウテラ,ソウテラ,2/4,*,そ[う]てら
総姿,1345,1345,10000,名詞,一般,*,*,*,*,総姿,ソウスガタ,ソウスガタ,3/5,*,そ[うす]がた
総堀,1345,1345,10000,名詞,一般,*,*,*,*,総堀,ソウボリ,ソウボリ,0/4,*,そ[うぼり
総国,1345,1345,10000,名詞,一般,*,*,*,*,総国,ソウコク,ソウコク,2/4,*,そ[う]こく
総吉,1345,1345,10000,名詞,一般,*,*,*,*,総吉,ソウキチ,ソウキチ,0/4,*,そ[うきち
総受,1345,1345,10000,名詞,一般,*,*,*,*,総受,ソウジュ,ソウジュ,0/3,*,そ[うじユ
総収,1345,1345,10000,名詞,一般,*,*,*,*,総収,ソウシュウ,ソウシュウ,0/4,*,そ[うしユう
総丈,1345,1345,10000,名詞,一般,*,*,*,*,総丈,ソウタケ,ソウタケ,2/4,*,そ[う]たけ
綽子,1351,1351,10000,名詞,固有名詞,人名,名,*,*,綽子,ツナコ,ツナコ,1/3,*,つ]なこ
綱貞,1351,1351,10000,名詞,固有名詞,人名,名,*,*,綱貞,ツナサダ,ツナサダ,2/4,*,つ[な]さだ
綱規,1345,1345,10000,名詞,一般,*,*,*,*,綱規,ツナキ,ツナキ,0/3,*,つ[なき
綱等,1345,1345,10000,名詞,一般,*,*,*,*,綱等,ツナラ,ツナラ,0/3,*,つ[なら
綱目,1345,1345,10000,名詞,一般,*,*,*,*,綱目,ツナメ,ツナメ,0/3,*,つ[なめ
綱橋,1345,1345,10000,名詞,一般,*,*,*,*,綱橋,ツナバシ,ツナバシ,2/4,*,つ[な]ばし
綱条,1351,1351,10000,名詞,固有名詞,人名,名,*,*,綱条,ツナエダ,ツナエダ,2/4,*,つ[な]えだ
綱方,1351,1351,10000,名詞,固有名詞,人名,名,*,*,綱方,ツナカタ,ツナカタ,0/4,*,つ[なかた
綱文,1345,1345,10000,名詞,一般,*,*,*,*,綱文,ツナブン,ツナブン,2/4,*,つ[な]ぶん
綱師,1345,1345,10000,名詞,一般,*,*,*,*,綱師,ツナシ,ツナシ,0/3,*,つ[なし
綱子,1351,1351,10000,名詞,固有名詞,人名,名,*,*,綱子,ツナコ,ツナコ,1/3,*,つ]なこ
綱匠,1345,1345,10000,名詞,一般,*,*,*,*,綱匠,ツナタクミ,ツナタクミ,3/5,*,つ[なた]くみ
綱具,1345,1345,10000,名詞,一般,*,*,*,*,綱具,ツナグ,ツナグ,2/3,*,つ[な]ぐ
綱丁,1345,1345,10000,名詞,一般,*,*,*,*,綱丁,ツナテイ,ツナテイ,0/4,*,つ[なてい
続飯,1345,1345,10000,名詞,一般,*,*,*,*,続飯,ソックイ,ソックイ,3/4,*,そ[っく]い
続蔵,1345,1345,10000,名詞,一般,*,*,*,*,続蔵,ゾクゾウ,ゾクゾウ,2/4,*,ぞ[く]ぞう
続紀,1348,1348,10000,名詞,固有名詞,一般,*,*,*,続紀,ショッキ,ショッキ,0/3,*,し[ヨ]っき
続稿,1345,1345,10000,名詞,一般,*,*,*,*,続稿,ゾッコウ,ゾッコウ,0/4,*,ぞ[っこう
続碑,1345,1345,10000,名詞,一般,*,*,*,*,続碑,ゾクヒ,ゾクヒ,1/3,*,ぞ]くひ
続石,1345,1345,10000,名詞,一般,*,*,*,*,続石,ゾクイシ,ゾクイシ,2/4,*,ぞ[く]いし
続番,1345,1345,10000,名詞,一般,*,*,*,*,続番,ゾクバン,ゾクバン,2/4,*,ぞ[く]ばん
続演,1345,1345,10000,名詞,一般,*,*,*,*,続演,ゾクエン,ゾクエン,0/4,*,ぞ[くえん
続櫓,1345,1345,10000,名詞,一般,*,*,*,*,続櫓,ツヅキヤグラ,ツヅキヤグラ,0/6,*,つ[づきやぐら
続戦,1345,1345,10000,名詞,一般,*,*,*,*,続戦,ゾクセン,ゾクセン,0/4,*,ぞ[くせん
続巻,1345,1345,10000,名詞,一般,*,*,*,*,続巻,ゾクマキ,ゾクマキ,0/4,*,ぞ[くまき
続審,1345,1345,10000,名詞,一般,*,*,*,*,続審,ゾクシン,ゾクシン,2/4,*,ぞ[く]しん
続南,1345,1345,10000,名詞,一般,*,*,*,*,続南,ゾクミナミ,ゾクミナミ,3/5,*,ぞ[くみ]なみ
継縄,1351,1351,10000,名詞,固有名詞,人名,名,*,*,継縄,ツグタダ,ツグタダ,2/4,*,つ[ぐ]ただ
継友,1351,1351,10000,名詞,固有名詞,人名,名,*,*,継友,ツグトモ,ツグトモ,2/4,*,つ[ぐ]とも
継人,1351,1351,10000,名詞,固有名詞,人名,名,*,*,継人,ツグヒト,ツグヒト,2/4,*,つ[ぐ]ひと
綏中,1353,1353,10000,名詞,固有名詞,地域,一般,*,*,綏中,スイチュウ,スイチュウ,2/4,*,す[いち]ユう
絶類,1345,1345,10000,名詞,一般,*,*,*,*,絶類,ゼッルイ,ゼッルイ,0/4,*,ぜ[っるい
絶訳,1345,1345,10000,名詞,一般,*,*,*,*,絶訳,ゼツヤク,ゼツヤク,0/4,*,ぜ[つやく
絶纓,1345,1345,10000,名詞,一般,*,*,*,*,絶纓,ゼッエイ,ゼッエイ,0/4,*,ぜ[っえい
絶縁,1345,1345,10000,名詞,一般,*,*,*,*,絶縁,ゼッエン,ゼッエン,0/4,*,ぜ[っえん
絶板,1345,1345,10000,名詞,一般,*,*,*,*,絶板,ゼッイタ,ゼッイタ,0/4,*,ぜ[っいた
絶東,1345,1345,10000,名詞,一般,*,*,*,*,絶東,ゼットウ,ゼットウ,0/4,*,ぜ[っとう
絶影,1345,1345,10000,名詞,一般,*,*,*,*,絶影,ゼッカゲ,ゼッカゲ,0/4,*,ぜ[っかげ
絶巓,1345,1345,10000,名詞,一般,*,*,*,*,絶巓,ゼッテン,ゼッテン,0/4,*,ぜ[ってん
絶局,1345,1345,10000,名詞,一般,*,*,*,*,絶局,ゼッキョク,ゼッキョク,2/4,*,ぜ[っき]ヨく
絶境,1345,1345,10000,名詞,一般,*,*,*,*,絶境,ゼッキョウ,ゼッキョウ,0/4,*,ぜ[っきヨう
絶勝,1345,1345,10000,名詞,一般,*,*,*,*,絶勝,ゼッショウ,ゼッショウ,0/4,*,ぜ[っしヨう
絶作,1345,1345,10000,名詞,一般,*,*,*,*,絶作,ゼッサク,ゼッサク,0/4,*,ぜ[っさく
絶代,1345,1345,10000,名詞,一般,*,*,*,*,絶代,ゼッダイ,ゼッダイ,0/4,*,ぜ[っだい
統魔,1345,1345,10000,名詞,一般,*,*,*,*,統魔,トウマ,トウマ,1/3,*,と]うま
統王,1345,1345,10000,名詞,一般,*,*,*,*,統王,トウオウ,トウオウ,2/4,*,と[う]おう
統桁,1345,1345,10000,名詞,一般,*,*,*,*,統桁,トウケタ,トウケタ,2/4,*,と[う]けた
統幕,1345,1345,10000,名詞,一般,*,*,*,*,統幕,トウバク,トウバク,0/4,*,と[うばく
統奴,1345,1345,10000,名詞,一般,*,*,*,*,統奴,トウメ,トウメ,1/3,*,と]うめ
統和,1345,1345,10000,名詞,一般,*,*,*,*,統和,トウワ,トウワ,1/3,*,と]うわ
統台,1345,1345,10000,名詞,一般,*,*,*,*,統台,トウダイ,トウダイ,2/4,*,と[う]だい
統体,1345,1345,10000,名詞,一般,*,*,*,*,統体,トウタイ,トウタイ,0/4,*,と[うたい
統主,1345,1345,10000,名詞,一般,*,*,*,*,統主,トウシュ,トウシュ,2/3,*,と[う]しユ
給科,1345,1345,10000,名詞,一般,*,*,*,*,給科,タベカ,タベカ,1/3,*,た]べか
絛虫,1345,1345,10000,名詞,一般,*,*,*,*,絛虫,ジョウチュウ,ジョウチュウ,3/4,*,じ[ヨうち]ユう
経良,1351,1351,10000,名詞,固有名詞,人名,名,*,*,経良,ツネヨシ,ツネヨシ,0/4,*,つ[ねよし
経正,1351,1351,10000,名詞,固有名詞,人名,名,*,*,経正,ツネマサ,ツネマサ,0/4,*,つ[ねまさ
経基,1351,1351,10000,名詞,固有名詞,人名,名,*,*,経基,ツネモト,ツネモト,0/4,*,つ[ねもと
経俊,1351,1351,10000,名詞,固有名詞,人名,名,*,*,経俊,ツネトシ,ツネトシ,0/4,*,つ[ねとし
経久,1351,1351,10000,名詞,固有名詞,人名,名,*,*,経久,ツネヒサ,ツネヒサ,0/4,*,つ[ねひさ
紹鴎,1351,1351,10000,名詞,固有名詞,人名,名,*,*,紹鴎,ジョウオウ,ジョウオウ,1/4,*,じ]ヨうおう
紹興,1348,1348,10000,名詞,固有名詞,一般,*,*,*,紹興,ショウコウ,ショウコウ,1/4,*,し]ヨうこう
紹真,1351,1351,10000,名詞,固有名詞,人名,名,*,*,紹真,ツグザネ,ツグザネ,2/4,*,つ[ぐ]ざね
紹林,1351,1351,10000,名詞,固有名詞,人名,名,*,*,紹林,ショウリン,ショウリン,1/4,*,し]ヨうりん
紳路,1351,1351,10000,名詞,固有名詞,人名,名,*,*,紳路,シンジ,シンジ,1/3,*,し]んじ
紳竜,1348,1348,10000,名詞,固有名詞,一般,*,*,*,紳竜,シンリュウ,シンリュウ,0/4,*,し[んりユう
紳一,1351,1351,10000,名詞,固有名詞,人名,名,*,*,紳一,シンイチ,シンイチ,0/4,*,し[んいち
紬肝,1345,1345,10000,名詞,一般,*,*,*,*,紬肝,ツムギキモ,ツムギキモ,3/5,*,つ[むぎ]きも
紬様,1345,1345,10000,名詞,一般,*,*,*,*,紬様,ツムギヨウ,ツムギヨウ,3/5,*,つ[むぎ]よう
紬業,1345,1345,10000,名詞,一般,*,*,*,*,紬業,ツムギギョウ,ツムギギョウ,3/5,*,つ[むぎぎ]ヨう
紬布,1345,1345,10000,名詞,一般,*,*,*,*,紬布,ツムギヌノ,ツムギヌノ,3/5,*,つ[むぎ]ぬの
紬屋,1351,1351,10000,名詞,固有名詞,人名,名,*,*,紬屋,ツムギヤ,ツムギヤ,0/4,*,つ[むぎや
紫波,1353,1353,10000,名詞,固有名詞,地域,一般,*,*,紫波,シワ,シワ,1/2,*,し]わ
紫悠,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,紫悠,シユウ,シユウ,0/3,*,し[ゆう
紡木,1350,1350,10000,名詞,固有名詞,人名,姓,*,*,紡木,ツムギ,ツムギ,1/3,*,つ]むぎ
素鵜,1345,1345,10000,名詞,一般,*,*,*,*,素鵜,スウ,スウ,1/2,*,す]う
素鯛,1345,1345,10000,名詞,一般,*,*,*,*,素鯛,スタイ,スタイ,1/3,*,す]たい
素鯉,1345,1345,10000,名詞,一般,*,*,*,*,素鯉,スッゴイ,スッゴイ,1/4,*,す]っごい
素首,1345,1345,10000,名詞,一般,*,*,*,*,素首,ソクビ,ソクビ,1/3,*,そ]くび
素餅,1345,1345,10000,名詞,一般,*,*,*,*,素餅,スモチ,スモチ,1/3,*,す]もち
素頭,1345,1345,10000,名詞,一般,*,*,*,*,素頭,スアタマ,スアタマ,2/4,*,す[あ]たま
素鞍,1345,1345,10000,名詞,一般,*,*,*,*,素鞍,スクラ,スクラ,1/3,*,す]くら
素陶,1345,1345,10000,名詞,一般,*,*,*,*,素陶,ソトウ,ソトウ,0/3,*,そ[とう
素銅,1345,1345,10000,名詞,一般,*,*,*,*,素銅,ソドウ,ソドウ,1/3,*,そ]どう
素釜,1345,1345,10000,名詞,一般,*,*,*,*,素釜,スカマ,スカマ,1/3,*,す]かま
素量,1345,1345,10000,名詞,一般,*,*,*,*,素量,ソリョウ,ソリョウ,1/3,*,そ[り]ヨう
素逝,1351,1351,10000,名詞,固有名詞,人名,名,*,*,素逝,ソセイ,ソセイ,1/3,*,そ]せい
素説,1345,1345,10000,名詞,一般,*,*,*,*,素説,スセツ,スセツ,0/3,*,す[せつ
素話,1345,1345,10000,名詞,一般,*,*,*,*,素話,スハナシ,スハナシ,0/4,*,す[はなし
素覚,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,素覚,ソカク,ソカク,0/3,*,そ[かく
素裸,1345,1345,10000,名詞,一般,*,*,*,*,素裸,スハダカ,スハダカ,2/4,*,す[は]だか
素血,1345,1345,10000,名詞,一般,*,*,*,*,素血,スチ,スチ,1/2,*,す]ち
素虫,1345,1345,10000,名詞,一般,*,*,*,*,素虫,スムシ,スムシ,0/3,*,す[むし
素虎,1345,1345,10000,名詞,一般,*,*,*,*,素虎,ストラ,ストラ,1/3,*,す]とら
素薫,1351,1351,10000,名詞,固有名詞,人名,名,*,*,素薫,スカオル,スカオル,2/4,*,す[か]おる
素蓮,1345,1345,10000,名詞,一般,*,*,*,*,素蓮,スハス,スハス,1/3,*,す]はす
素舌,1345,1345,10000,名詞,一般,*,*,*,*,素舌,ソゼツ,ソゼツ,0/3,*,そ[ぜつ
素腹,1345,1345,10000,名詞,一般,*,*,*,*,素腹,スハラ,スハラ,1/3,*,す]はら
素脚,1345,1345,10000,名詞,一般,*,*,*,*,素脚,スアシ,スアシ,0/3,*,す[あし
素組,1345,1345,10000,名詞,一般,*,*,*,*,素組,スッグミ,スッグミ,0/4,*,す[っぐみ
素箱,1345,1345,10000,名詞,一般,*,*,*,*,素箱,スバコ,スバコ,1/3,*,す]ばこ
素穴,1345,1345,10000,名詞,一般,*,*,*,*,素穴,スアナ,スアナ,0/3,*,す[あな
素穂,1345,1345,10000,名詞,一般,*,*,*,*,素穂,スボ,スボ,1/2,*,す]ぼ
素砂,1345,1345,10000,名詞,一般,*,*,*,*,素砂,スズナ,スズナ,1/3,*,す]ずな
素真,1345,1345,10000,名詞,一般,*,*,*,*,素真,ソシン,ソシン,1/3,*,そ]しん
素甲,1345,1345,10000,名詞,一般,*,*,*,*,素甲,ソコウ,ソコウ,1/3,*,そ]こう
素物,1345,1345,10000,名詞,一般,*,*,*,*,素物,スモン,スモン,0/3,*,す[もん
素牛,1345,1345,10000,名詞,一般,*,*,*,*,素牛,スウシ,スウシ,0/3,*,す[うし
素版,1345,1345,10000,名詞,一般,*,*,*,*,素版,ソバン,ソバン,1/3,*,そ]ばん
素片,1345,1345,10000,名詞,一般,*,*,*,*,素片,ソヘン,ソヘン,0/3,*,そ[へん
素爪,1345,1345,10000,名詞,一般,*,*,*,*,素爪,スヅメ,スヅメ,0/3,*,す[づめ
素為,1345,1345,10000,名詞,一般,*,*,*,*,素為,スタメ,スタメ,1/3,*,す]ため
素滓,1345,1345,10000,名詞,一般,*,*,*,*,素滓,スカス,スカス,1/3,*,す]かす
素浜,1345,1345,10000,名詞,一般,*,*,*,*,素浜,スハマ,スハマ,1/3,*,す]はま
素波,1345,1345,10000,名詞,一般,*,*,*,*,素波,スナミ,スナミ,1/3,*,す]なみ
素汗,1345,1345,10000,名詞,一般,*,*,*,*,素汗,スアセ,スアセ,0/3,*,す[あせ
素母,1345,1345,10000,名詞,一般,*,*,*,*,素母,スカア,スカア,1/3,*,す]かあ
素楽,1345,1345,10000,名詞,一般,*,*,*,*,素楽,ソラク,ソラク,0/3,*,そ[らく
素杯,1345,1345,10000,名詞,一般,*,*,*,*,素杯,スパイ,スパイ,1/3,*,す]ぱい
素木,1345,1345,10000,名詞,一般,*,*,*,*,素木,スッギ,スッギ,1/3,*,す]っぎ
素日,1345,1345,10000,名詞,一般,*,*,*,*,素日,スビ,スビ,1/2,*,す]び
素手,1345,1345,10000,名詞,一般,*,*,*,*,素手,スデ,スデ,1/2,*,す]で
素所,1345,1345,10000,名詞,一般,*,*,*,*,素所,ストコロ,ストコロ,0/4,*,す[ところ
素成,1345,1345,10000,名詞,一般,*,*,*,*,素成,スジョウ,スジョウ,1/3,*,す[じ]ヨう
素懐,1345,1345,10000,名詞,一般,*,*,*,*,素懐,ソカイ,ソカイ,0/3,*,そ[かい
素情,1345,1345,10000,名詞,一般,*,*,*,*,素情,ソジョウ,ソジョウ,1/3,*,そ[じ]ヨう
素子,1345,1345,10000,名詞,一般,*,*,*,*,素子,スッコ,スッコ,1/3,*,す]っこ
素姉,1345,1345,10000,名詞,一般,*,*,*,*,素姉,スネエ,スネエ,0/3,*,す[ねえ
素女,1345,1345,10000,名詞,一般,*,*,*,*,素女,ソジョ,ソジョ,0/2,*,そ[じ]ヨ
素塩,1345,1345,10000,名詞,一般,*,*,*,*,素塩,スシオ,スシオ,1/3,*,す]しお
素垣,1345,1345,10000,名詞,一般,*,*,*,*,素垣,スガキ,スガキ,0/3,*,す[がき
素型,1345,1345,10000,名詞,一般,*,*,*,*,素型,スカタ,スカタ,1/3,*,す]かた
素器,1345,1345,10000,名詞,一般,*,*,*,*,素器,スウツワ,スウツワ,2/4,*,す[う]つわ
素味,1345,1345,10000,名詞,一般,*,*,*,*,素味,スッアジ,スッアジ,0/4,*,す[っあじ
素台,1345,1345,10000,名詞,一般,*,*,*,*,素台,ソダイ,ソダイ,1/3,*,そ]だい
素倍,1345,1345,10000,名詞,一般,*,*,*,*,素倍,スバイ,スバイ,0/3,*,す[ばい
素人,1345,1345,10000,名詞,一般,*,*,*,*,素人,スビト,スビト,1/3,*,す]びと
素下,1345,1345,10000,名詞,一般,*,*,*,*,素下,スシタ,スシタ,1/3,*,す]した
純陽,1351,1351,10000,名詞,固有名詞,人名,名,*,*,純陽,ジュンヨウ,ジュンヨウ,1/4,*,じ]ユんよう
純鉄,1345,1345,10000,名詞,一般,*,*,*,*,純鉄,ジュンテツ,ジュンテツ,0/4,*,じ[ユんてつ
純達,1345,1345,10000,名詞,一般,*,*,*,*,純達,ジュンタチ,ジュンタチ,2/4,*,じ[ユん]たち
純行,1345,1345,10000,名詞,一般,*,*,*,*,純行,ジュンギョウ,ジュンギョウ,3/4,*,じ[ユんぎ]ヨう
純虎,1345,1345,10000,名詞,一般,*,*,*,*,純虎,ジュントラ,ジュントラ,2/4,*,じ[ユん]とら
純蔵,1345,1345,10000,名詞,一般,*,*,*,*,純蔵,ジュンゾウ,ジュンゾウ,0/4,*,じ[ユんぞう
純菜,1351,1351,10000,名詞,固有名詞,人名,名,*,*,純菜,ジュンナ,ジュンナ,1/3,*,じ]ユんな
純美,1345,1345,10000,名詞,一般,*,*,*,*,純美,ジュンビ,ジュンビ,1/3,*,じ]ユんび
純糠,1345,1345,10000,名詞,一般,*,*,*,*,純糠,ジュンヌカ,ジュンヌカ,2/4,*,じ[ユん]ぬか
純祖,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,純祖,ジュンソ,ジュンソ,1/3,*,じ]ユんそ
純眞,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,純眞,ジュンシン,ジュンシン,2/4,*,じ[ユん]しん
純盲,1345,1345,10000,名詞,一般,*,*,*,*,純盲,ジュンモウ,ジュンモウ,0/4,*,じ[ユんもう
純浄,1345,1345,10000,名詞,一般,*,*,*,*,純浄,ジュンジョウ,ジュンジョウ,3/4,*,じ[ユんじ]ヨう
純氏,1351,1351,10000,名詞,固有名詞,人名,名,*,*,純氏,ジュンシ,ジュンシ,0/3,*,じ[ユ]んし
純次,1351,1351,10000,名詞,固有名詞,人名,名,*,*,純次,ジュンジ,ジュンジ,1/3,*,じ]ユんじ
純明,1345,1345,10000,名詞,一般,*,*,*,*,純明,ジュンメイ,ジュンメイ,0/4,*,じ[ユんめい
純性,1345,1345,10000,名詞,一般,*,*,*,*,純性,ジュンセイ,ジュンセイ,0/4,*,じ[ユんせい
純心,1345,1345,10000,名詞,一般,*,*,*,*,純心,ジュンシン,ジュンシン,0/4,*,じ[ユんしん
純希,1351,1351,10000,名詞,固有名詞,人名,名,*,*,純希,ジュンキ,ジュンキ,1/3,*,じ]ユんき
純夏,1351,1351,10000,名詞,固有名詞,人名,名,*,*,純夏,スミカ,スミカ,1/3,*,す]みか
純品,1345,1345,10000,名詞,一般,*,*,*,*,純品,ジュンヒン,ジュンヒン,0/4,*,じ[ユんひん
純利,1345,1345,10000,名詞,一般,*,*,*,*,純利,ジュンリ,ジュンリ,1/3,*,じ]ユんり
純全,1345,1345,10000,名詞,一般,*,*,*,*,純全,ジュンゼン,ジュンゼン,2/4,*,じ[ユん]ぜん
納言,1345,1345,10000,名詞,一般,*,*,*,*,納言,ナゴン,ナゴン,1/3,*,な]ごん
納屋,1350,1350,10000,名詞,固有名詞,人名,姓,*,*,納屋,ナヤ,ナヤ,1/2,*,な]や
糖袋,1345,1345,10000,名詞,一般,*,*,*,*,糖袋,トウブクロ,トウブクロ,3/5,*,と[うぶ]くろ
糖蔗,1345,1345,10000,名詞,一般,*,*,*,*,糖蔗,トウショ,トウショ,0/3,*,と[うしヨ
糖源,1345,1345,10000,名詞,一般,*,*,*,*,糖源,トウゲン,トウゲン,2/4,*,と[う]げん
糖汁,1345,1345,10000,名詞,一般,*,*,*,*,糖汁,トウジュウ,トウジュウ,0/4,*,と[うじユう
糖果,1345,1345,10000,名詞,一般,*,*,*,*,糖果,トウカ,トウカ,0/3,*,と[うか
糖層,1345,1345,10000,名詞,一般,*,*,*,*,糖層,トウソウ,トウソウ,2/4,*,と[う]そう
糖密,1345,1345,10000,名詞,一般,*,*,*,*,糖密,トウミツ,トウミツ,2/4,*,と[う]みつ
精麦,1345,1345,10000,名詞,一般,*,*,*,*,精麦,セイバク,セイバク,0/4,*,せ[いばく
精飲,1345,1345,10000,名詞,一般,*,*,*,*,精飲,セイイン,セイイン,2/4,*,せ[い]いん
精銀,1345,1345,10000,名詞,一般,*,*,*,*,精銀,セイギン,セイギン,2/4,*,せ[い]ぎん
精里,1351,1351,10000,名詞,固有名詞,人名,名,*,*,精里,セイリ,セイリ,1/3,*,せ]いり
精誠,1345,1345,10000,名詞,一般,*,*,*,*,精誠,セイセイ,セイセイ,0/4,*,せ[いせい
精蔵,1345,1345,10000,名詞,一般,*,*,*,*,精蔵,セイゾウ,セイゾウ,2/4,*,せ[い]ぞう
精系,1345,1345,10000,名詞,一般,*,*,*,*,精系,セイケイ,セイケイ,2/4,*,せ[い]けい
精粉,1345,1345,10000,名詞,一般,*,*,*,*,精粉,セイコナ,セイコナ,0/4,*,せ[いこな
精果,1345,1345,10000,名詞,一般,*,*,*,*,精果,セイカ,セイカ,1/3,*,せ]いか
精戸,1345,1345,10000,名詞,一般,*,*,*,*,精戸,セイド,セイド,1/3,*,せ]いど
精忠,1345,1345,10000,名詞,一般,*,*,*,*,精忠,セイチュウ,セイチュウ,0/4,*,せ[いちユう
精善,1345,1345,10000,名詞,一般,*,*,*,*,精善,セイゼン,セイゼン,2/4,*,せ[い]ぜん
精動,1345,1345,10000,名詞,一般,*,*,*,*,精動,セイドウ,セイドウ,2/4,*,せ[い]どう
精励,1345,1345,10000,名詞,一般,*,*,*,*,精励,セイレイ,セイレイ,0/4,*,せ[いれい
精刻,1345,1345,10000,名詞,一般,*,*,*,*,精刻,セイコク,セイコク,0/4,*,せ[いこく
精丸,1345,1345,10000,名詞,一般,*,*,*,*,精丸,セイマル,セイマル,2/4,*,せ[い]まる
粽笹,1345,1345,10000,名詞,一般,*,*,*,*,粽笹,チマキザサ,チマキザサ,3/5,*,ち[まき]ざさ
粲論,1351,1351,10000,名詞,固有名詞,人名,名,*,*,粲論,ツバラロン,ツバラロン,3/5,*,つ[ばら]ろん
粛王,1351,1351,10000,名詞,固有名詞,人名,名,*,*,粛王,シュクオウ,シュクオウ,2/4,*,し[ユく]おう
粛殺,1351,1351,10000,名詞,固有名詞,人名,名,*,*,粛殺,シュクサツ,シュクサツ,0/4,*,し[ユくさつ
粛愼,1349,1349,10000,名詞,固有名詞,人名,一般,*,*,粛愼,シュクシン,シュクシン,1/4,*,し]ユくしん
粗餐,1345,1345,10000,名詞,一般,*,*,*,*,粗餐,ソサン,ソサン,0/3,*,そ[さん
粗飯,1345,1345,10000,名詞,一般,*,*,*,*,粗飯,ソハン,ソハン,0/3,*,そ[はん
粗酒,1345,1345,10000,名詞,一般,*,*,*,*,粗酒,ソシュ,ソシュ,0/2,*,そ[しユ
粗辞,1345,1345,10000,名詞,一般,*,*,*,*,粗辞,ソジ,ソジ,1/2,*,そ]じ
粗菓,1345,1345,10000,名詞,一般,*,*,*,*,粗菓,ソカ,ソカ,1/2,*,そ]か
粗縁,1345,1345,10000,名詞,一般,*,*,*,*,粗縁,ソエン,ソエン,0/3,*,そ[えん
粗編,1345,1345,10000,名詞,一般,*,*,*,*,粗編,ソヘン,ソヘン,0/3,*,そ[へん
粗細,1345,1345,10000,名詞,一般,*,*,*,*,粗細,ソサイ,ソサイ,0/3,*,そ[さい
粗硬,1345,1345,10000,名詞,一般,*,*,*,*,粗硬,ソコウ,ソコウ,0/3,*,そ[こう
粗皮,1345,1345,10000,名詞,一般,*,*,*,*,粗皮,ソカワ,ソカワ,0/3,*,そ[かわ
粗画,1345,1345,10000,名詞,一般,*,*,*,*,粗画,ソガ,ソガ,1/2,*,そ]が
粗率,1345,1345,10000,名詞,一般,*,*,*,*,粗率,ソソツ,ソソツ,0/3,*,そ[そつ
粗滑,1345,1345,10000,名詞,一般,*,*,*,*,粗滑,ソカツ,ソカツ,0/3,*,そ[かつ
粗放,1345,1345,10000,名詞,一般,*,*,*,*,粗放,ソホウ,ソホウ,0/3,*,そ[ほう
粗描,1345,1345,10000,名詞,一般,*,*,*,*,粗描,ソビョウ,ソビョウ,0/3,*,そ[びヨう
粗剛,1345,1345,10000,名詞,一般,*,*,*,*,粗剛,ソゴウ,ソゴウ,0/3,*,そ[ごう
粒銀,1345,1345,10000,名詞,一般,*,*,*,*,粒銀,ツブギン,ツブギン,0/4,*,つ[ぶぎん
粒起,1345,1345,10000,名詞,一般,*,*,*,*,粒起,ツブキ,ツブキ,0/3,*,つ[ぶき
粒色,1345,1345,10000,名詞,一般,*,*,*,*,粒色,ツブイロ,ツブイロ,2/4,*,つ[ぶ]いろ
粒氷,1345,1345,10000,名詞,一般,*,*,*,*,粒氷,ツブコオリ,ツブコオリ,3/5,*,つ[ぶこ]おり
粒別,1345,1345,10000,名詞,一般,*,*,*,*,粒別,ツブベツ,ツブベツ,0/4,*,つ[ぶべつ
粒内,1345,1345,10000,名詞,一般,*,*,*,*,粒内,ツブナイ,ツブナイ,2/4,*,つ[ぶ]ない
粒丘,1345,1345,10000,名詞,一般,*,*,*,*,粒丘,ツブキュウ,ツブキュウ,2/4,*,つ[ぶき]ユう
籐芯,1345,1345,10000,名詞,一般,*,*,*,*,籐芯,トウシン,トウシン,2/4,*,と[う]しん
籐紐,1345,1345,10000,名詞,一般,*,*,*,*,籐紐,トウヒモ,トウヒモ,0/4,*,と[うひも
籐籠,1345,1345,10000,名詞,一般,*,*,*,*,籐籠,トウカゴ,トウカゴ,2/4,*,と[う]かご
籐子,1351,1351,10000,名詞,固有名詞,人名,名,*,*,籐子,トウコ,トウコ,1/3,*,と]うこ
籍田,1345,1345,10000,名詞,一般,*,*,*,*,籍田,セキデン,セキデン,0/4,*,せ[きでん
籀文,1345,1345,10000,名詞,一般,*,*,*,*,籀文,チュウブン,チュウブン,0/4,*,ち[ユうぶん
簾箱,1345,1345,10000,名詞,一般,*,*,*,*,簾箱,スダレハコ,スダレハコ,3/5,*,す[だれ]はこ
簾状,1345,1345,10000,名詞,一般,*,*,*,*,簾状,スダレジョウ,スダレジョウ,3/5,*,す[だれじ]ヨう
簾前,1345,1345,10000,名詞,一般,*,*,*,*,簾前,スダレマエ,スダレマエ,3/5,*,す[だれ]まえ
簀倉,1345,1345,10000,名詞,一般,*,*,*,*,簀倉,スクラ,スクラ,0/3,*,す[くら
築豊,1351,1351,10000,名詞,固有名詞,人名,名,*,*,築豊,チクユタカ,チクユタカ,3/5,*,ち[くゆ]たか
